4_kitchen_pos_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Surrounding  the  shelf  on  three  sides  are  brushed  chrome  rods  , 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_28	0.001	0.4	0.25	0.001	0	0	1	0	0	0	pos	adding  a  modern  look  . 	0.0012738300869736818	0.9987261699130263
4_kitchen_pos_29	0.001	0.001	0.125	0.25	0	0	1	0	1	2	pos	Matching  the  brushed  chrome  are  three  hooks  on  the  right  side  of  the  cart  ,  perfect  for  hanging  larger  utensils  or  pot  holders  . 	0.6080561456356148	0.39194385436438517
4_kitchen_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Below  the  shelf  is  a  cabinet  with  two  doors  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_31	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	The  pull  handles  for  the  doors  also  have  a  brushed  chrome  finish  . 	0.4238987329092794	0.5761012670907206
4_kitchen_pos_32	0.001	0.001	0.125	0.25	0	0	1	0	0	1	pos	The  cabinet  is  large  enough 	0.6591340616474773	0.34086593835252266
4_kitchen_pos_33	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	to  hold  an  entire  set  of  dinnerware 	0.6426062177379402	0.35739378226205976
4_kitchen_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  as  in  my  case 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	where  I  have  eight  place  settings 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  include  dinner  and  luncheon  plates  ,  fruit  and  soup  bowls  ,  and  more  -RRB-  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_37	0.001	0.5	0.001	0.001	0	0	0	0	0	0	pos	Finally  ,  heavy-duty  ,  professional  grade  caster  wheels  support  the  whole  thing  . 	0.00042695103490009156	0.9995730489650999
4_kitchen_pos_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  two  in  the  front  are  locking  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_39	0.001	0.6	0.001	0.25	0	0	0	0	0	2	pos	To  prevent  stubbed  toes  ,  the  wheels  can  easily  be  rotated  and  tucked  under  the  unit  . 	0.00023944900634331745	0.9997605509936567
4_kitchen_pos_40	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	The  easy  to  follow  directions  for  assembly 	0.015147753573205303	0.9848522464267947
4_kitchen_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	which  are  diagrammed  and  in  English  -RRB- 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	call 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	only  for  a  Philips  screwdriver  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_45	0.001	0.001	0.5416666666666666	0.25	2	0	1	0	0	2	pos	A  hex  wrench  is  included  for  the  18  hex  bolts  . 	0.9874146970543412	0.012585302945658905
4_kitchen_pos_46	0.001	0.2	0.125	0.25	0	0	1	0	1	1	pos	I  used  an  electric  screwdriver  for  both  the  Philips  screws 	0.057347712970899245	0.9426522870291008
4_kitchen_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  14  in  all  -RRB- 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_48	0.001	0.001	0.4375	0.25	1	0	1	0	0	1	pos	and  the  hex  bolts 	0.9101148277991166	0.0898851722008834
4_kitchen_pos_49	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	after  I  found 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_51	0.001	0.001	0.75	0.25	1	0	0	0	0	1	pos	the  right  sized  hex  tip  for  my  screwdriver  -RRB-  . 	0.8884945676616575	0.11150543233834251
4_kitchen_pos_52	0.001	0.8	0.25	0.5	0	0	1	0	1	0	pos	I  can  happily  report 	6.7213822022571534e-06	0.9999932786177977
4_kitchen_pos_53	0.001	0.5	0.001	0.5	0	0	0	1	0	1	pos	that  all  pieces  fit  together  easily 	0.00018346743486030714	0.9998165325651397
4_kitchen_pos_54	0.5	0.001	0.25	0.375	0	0	1	0	1	0	pos	-LRB-  no  struggling  to  match  up  this  piece  with  that  piece  -RRB- 	0.9993613735920761	0.0006386264079238368
4_kitchen_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  all  holes  are  pre-drilled  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_56	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	The  drawer  requires  assembly  also  . 	0.6172249969766246	0.38277500302337547
4_kitchen_pos_57	0.001	0.001	0.25	0.125	0	0	1	0	0	2	pos	The  runners  for  the  drawer  are  already  attached  ! 	0.5384452233670369	0.4615547766329631
4_kitchen_pos_58	0.001	0.001	0.001	0.375	0	0	0	0	1	0	pos	You  must  put  together  the  front  ,  sides  and  back  of  the  drawer  with  screws 	0.7545522654097512	0.24544773459024882
4_kitchen_pos_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  again  ,  all  holes  are  pre-drilled  -RRB-  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_60	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	A  word  of  advice 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_61	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	regarding 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_62	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	assembling  the  drawer  : 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Follow  the  directions 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	where  it  says 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_65	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  put  the  screws  in  only  halfway 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_66	0.001	0.001	0.125	0.125	0	0	1	0	0	1	pos	before  trying  to  attach  the  bottom  of  the  drawer  . 	0.5545688635152808	0.4454311364847192
4_kitchen_pos_67	0.5	0.001	0.4375	0.125	1	0	1	0	0	2	pos	I  made  the  mistake  of  tightening  the  screws  too  much  and  had  trouble 	0.9999281786347116	7.182136528840918e-05
4_kitchen_pos_68	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	sliding  the  bottom  into  the  assembled  front  ,  back  and  sides  . 	0.4238987329092794	0.5761012670907206
4_kitchen_pos_69	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	It  's  a  snug  fit  . 	0.7028905544074517	0.2971094455925482
4_kitchen_pos_70	0.001	0.6	0.125	0.25	0	0	1	0	0	1	pos	Once  I  loosened  the  screws  enough  ,  the  bottom  easily  popped  into  place 	0.00014760178014594505	0.999852398219854
4_kitchen_pos_71	0.001	0.2	0.25	0.125	0	0	1	0	0	2	pos	and  I  was  able  to  sock  it  in  securely  by  tightening  the  screws  . 	0.04859795224404917	0.9514020477559508
4_kitchen_pos_72	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  have  only  one  other  thing 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_73	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  mention  regarding  the  assembly  of  the  entire  cart  : 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Once  the  body  of  the  cart  is  assembled  and  the  unit  is  standing  upright  , 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_75	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_76	0.001	0.001	0.25	0.25	0	0	1	0	1	1	pos	must  lift  the  butcher  block 	0.5419826793553914	0.45801732064460865
4_kitchen_pos_77	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	and  set  it  down  on  the  top  of  the  cart  . 	0.0033819752704280504	0.996618024729572
4_kitchen_pos_78	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	At  this  point  , 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_79	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	you  have  already  placed  four  cam  lock  screws  on  the  top  of  the  cart 	0.0033819752704280504	0.996618024729572
4_kitchen_pos_80	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  they  `  re  pointing  upward  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_81	0.001	0.4	0.125	0.75	0	0	1	1	0	0	pos	These  screws  will  fit  into  four  pre-drilled  holes  on  the  bottom  of  the  butcher  block  . 	0.0011791851261252484	0.9988208148738748
4_kitchen_pos_82	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	You  must  align  the  screws  on  the  cart  with  the  holes  on  the  butcher  block  as  you  place  the  butcher  block  on  top  of  the  cart  . 	0.005302904465831926	0.9946970955341681
4_kitchen_pos_83	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Because  the  butcher  block  is  so  heavy  , 	0.9190267018484038	0.08097329815159614
4_kitchen_pos_84	0.001	0.2	0.001	0.375	0	0	0	0	1	1	neg	you  may  want  to  have  help  . 	0.123636523614303	0.876363476385697
4_kitchen_pos_85	0.001	0.4666666666666666	0.001	0.375	0	0	0	1	1	1	pos	But  what  a  reward  it  was  to  see  the  unit  fully  assembled  and  then  to  marvel  at  what  a  quality  piece  of  furniture 	0.0001512802669310087	0.999848719733069
4_kitchen_pos_86	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  ended  up  being  . 	0.5084431174453807	0.4915568825546193
4_kitchen_pos_87	0.001	0.001	0.25	0.375	0	0	1	0	1	0	pos	IKEA  sells  a  similar  item  for  twice  the  money  . 	0.6205841254835529	0.3794158745164471
4_kitchen_pos_88	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	I  give  the  Home  Styles  Double  Door  Kitchen  Cart  with  Butcher  Block  Top  5  stars 	0.4238987329092794	0.5761012670907206
4_kitchen_pos_89	0.001	0.8	0.001	0.5	0	0	0	0	1	0	pos	because  of  the  beauty  of  the  product  and  its  better-than-a-bargain  price 	1.3341987809334377e-05	0.9999866580121907
9_kitchen_neg_1	0.001	0.4	0.5	0.5	0	2	0	1	1	0	pos	One  might  imagine  that  the  whole  concept  of  vacuuming-flip-mopping  is  progressive  in  some  way  , 	0.0034251214431658683	0.9965748785568341
9_kitchen_neg_2	0.5	0.001	0.625	0.375	1	0	0	1	0	1	neg	but  it  really  does  not  make  the  job  of  cleaning  the  floor  easier  . 	0.9997121456176657	0.00028785438233422085
9_kitchen_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Especially 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_4	0.26666666666666666	0.001	0.75	0.001	1	0	0	0	0	0	neg	when  the  product  is  heavy  and  hard  to  maneuver  with  poor  pickup  . 	0.9974075243818261	0.0025924756181739356
9_kitchen_neg_5	0.001	0.4666666666666666	0.4375	0.525	0	2	0	2	2	1	neg	I  'd  much  rather  go  over  the  floor  with  a  good  vacuum  ,  and  then  follow  with  a  functional  ,  well-designed  good  mop 	8.531787804444413e-05	0.9999146821219556
9_kitchen_neg_6	0.2	0.001	0.001	0.25	0	0	0	0	1	1	neg	-LRB-  like  the  old  SteamMop  they 	0.9585185562173948	0.04148144378260517
9_kitchen_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	discontinued  -RRB-  . 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_8	0.001	0.4	0.001	0.875	0	0	0	1	0	0	neg	These  things  function  better  as  seperate  units  , 	0.0029794391161718226	0.9970205608838282
9_kitchen_neg_9	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	which  is  why  there  's  no  washing  machine 	0.9983896629347492	0.0016103370652508036
9_kitchen_neg_10	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  's  also  a  dryer  . 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_11	0.4	0.001	0.1875	0.3125	0	0	2	0	1	1	neg	The  Flip-It  is  a  very  loud  machine  --  so  loud  , 	0.996219003254511	0.0037809967454890073
9_kitchen_neg_12	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	that  I  did  n't  hear  my  phone  ring  in  the  same  room  . 	0.9983896629347492	0.0016103370652508036
9_kitchen_neg_13	0.6	0.001	0.25	0.125	0	0	1	0	0	1	neg	This  makes  it  difficult  to  listen  for  my  3  children  ,  too  . 	0.999752510374439	0.0002474896255609965
9_kitchen_neg_14	0.4	0.001	0.75	0.2083333333333333	1	0	0	0	1	2	neg	It  's  difficult  to  push  and  feels  like  it  's  gripping  to  the  floor  . 	0.9998192207093839	0.0001807792906160654
9_kitchen_neg_15	0.2204	0.2005	0.34375	0.1875	1	0	3	0	0	2	neg	It  does  n't  fit  into  any  tight  places  or  under  any  low  chairs\/cabinets  with  it  's  big  fat  part-vacuum  head  . 	0.9130121824428833	0.08698781755711668
9_kitchen_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	And  , 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  you  `  re  finished  , 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_18	0.4	0.001	0.4375	0.001	1	0	1	0	0	0	neg	it  's  a  pain  to  clean  out  the  nozzle  and  the  filter 	0.9994413216257734	0.0005586783742265922
9_kitchen_neg_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB- 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_20	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	which  you  `  re  supposed  to  keep  dry  somehow  -RRB- 	0.3932136400390539	0.6067863599609461
9_kitchen_neg_21	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	so  you  can  look  forward  to  a  second  job 	0.741577130600252	0.258422869399748
9_kitchen_neg_22	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	once  you  `  ve  finished  the  job  of  cleaning  your  floors  . 	0.4238987329092794	0.5761012670907206
9_kitchen_neg_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	And  , 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"because  of  the  ""  flip  it  ""  back  and  forth  design  , "	0.5084431174453807	0.4915568825546193
9_kitchen_neg_25	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	the  thing  has  no  equilibrium  .  .  . 	0.9983896629347492	0.0016103370652508036
9_kitchen_neg_26	0.5	0.001	0.5	0.001	0	1	0	0	0	0	neg	it  fell  to  the  floor  at  least  3  times  , 	0.9998131436691684	0.00018685633083155613
9_kitchen_neg_27	0.001	0.2	0.001	0.3125	0	0	0	0	1	1	neg	even  when  I  was  so  careful  to  rest  it  against  something  .  .  . 	0.10141251002729457	0.8985874899727054
9_kitchen_neg_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"once  when  this  happened  ,  the  ""  dirty  water  ""  recovery  tank  hit  the  floor  ,  fell  off  the  machine "	0.5084431174453807	0.4915568825546193
9_kitchen_neg_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  spilled  the  dirty  water  all  over  my  just-cleaned  floor  . 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_30	0.6	0.001	0.3125	0.3125	0	1	1	0	1	1	neg	A  true  nightmare  . 	0.999959278106142	4.0721893857942015e-05
9_kitchen_neg_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  bought  this  product 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_32	0.5	0.001	0.25	0.375	0	0	1	0	1	0	pos	because  I  could  no  longer  buy  replacement  filters\/pads  for  my  Bissell  SteamMop  ,  and  I  thought 	0.9993613735920761	0.0006386264079238368
9_kitchen_neg_33	0.001	0.30000000000000004	0.001	0.875	0	0	0	1	0	0	pos	I  had  better  give  the  latest  and  greatest  a  try  , 	0.015107670035869436	0.9848923299641306
9_kitchen_neg_34	0.4	0.001	0.4375	0.001	1	0	1	0	0	0	neg	but  ,  sadly  ,  I  was  disappointed  . 	0.9994413216257734	0.0005586783742265922
9_kitchen_neg_35	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	I  do  n't  review  things  often  , 	0.9983896629347492	0.0016103370652508036
9_kitchen_neg_36	0.001	0.4	0.5	0.001	0	1	0	0	0	0	neg	but  I  felt  a  responsibility  to  warn  others  out  there 	0.0046347469980979605	0.995365253001902
9_kitchen_neg_37	0.001	0.6	0.125	0.75	0	0	1	1	0	0	neg	who  are  shopping  for  a  good  mop  to  keep  their  homes  clean  . 	4.576449410897965e-05	0.999954235505891
9_kitchen_neg_38	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	This  contraption  is  not  your  answer  . 	0.9999364365978303	6.35634021696849e-05
9_kitchen_neg_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	On  a  side  note  , 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  wrote 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  Bissell  to  bring  back  the  SteamMop 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  what  an  excellent  product  -RRB-  , 	0.5084431174453807	0.4915568825546193
9_kitchen_neg_43	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	so  I  'm  hoping 	0.5545688635152808	0.4454311364847192
9_kitchen_neg_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  they  will  one  day 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Sing  in  me  oh  muse  on  this  snow  day  , 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_2	0.001	0.001	0.3125	0.375	0	1	1	0	1	0	pos	and  let  me  proclaim  the  many  virtues  of  this  fine  tea  . 	0.848378749303258	0.151621250696742
19_gourmet_pos_3	0.001	0.001	0.25	0.375	0	0	1	0	1	1	pos	The  scent  and  flavor  of  this  tea  are  as  close  to  my  conception  of  ambrosia  as  anything  else  that  has  yet  crossed  my  palate  . 	0.6413431180530907	0.35865688194690926
19_gourmet_pos_4	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	It  is  full  without  being  overbearing  , 	0.4238987329092794	0.5761012670907206
19_gourmet_pos_5	0.001	0.001	0.375	0.125	0	2	0	0	0	2	pos	it  is  seasoned  without  being  overpowering  . 	0.9470143687816011	0.052985631218398964
19_gourmet_pos_6	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	It  's  great  with  anything  from  English  breakfast  fare  to  hardy  curry  . 	3.944842967285034e-06	0.9999960551570327
19_gourmet_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Since  conception  , 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_8	0.001	0.6	0.001	0.625	0	0	0	1	0	0	pos	I  have  been  in  love  with  tea  , 	5.05556361937165e-05	0.9999494443638063
19_gourmet_pos_9	0.001	0.2	0.125	0.001	0	0	1	0	0	0	pos	"but  ""  the  Prince  ""  was  my  first  fine  tea  . "	0.03185167154146262	0.9681483284585374
19_gourmet_pos_10	0.3003333333333333	0.3005	0.4166666666666667	0.125	1	1	1	0	0	1	pos	I  have  still  not  recovered  from  the  episode  in  which  my  father-in-law-to-be  proved  to  me  that  bag  tea  was  a  crime  against  humanity  . 	0.9805987976831385	0.019401202316861533
19_gourmet_pos_11	0.001	0.2	0.4375	0.4375	1	0	1	1	0	1	pos	And  yet  despite  amorous  flirtations  with  rare  white  teas 	0.05227424832094185	0.9477257516790581
19_gourmet_pos_12	0.001	1.0	0.625	0.125	1	0	0	0	0	1	pos	and  other  wondrous  Indian  and  Chinese  estate  varieties  with  unpronounceable  names  , 	1.037603383546859e-06	0.9999989623966165
19_gourmet_pos_13	0.001	0.8	0.125	0.001	0	0	1	0	0	0	pos	it  's  still  my  favorite  . 	2.8062406460804823e-06	0.9999971937593539
19_gourmet_pos_14	0.5	0.001	0.5625	0.3125	1	1	0	0	1	1	pos	Never  mind  the  tea  purist  snobs 	0.9999897072155448	1.0292784455183612e-05
19_gourmet_pos_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	who  rank  on  it 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_16	0.001	0.001	0.375	0.125	0	1	0	0	0	1	pos	because  it  's  flavored  with  spice  . 	0.8114830208130496	0.18851697918695043
19_gourmet_pos_17	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	Would  they  send  back  a  fine  filet 	0.4238987329092794	0.5761012670907206
19_gourmet_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	because  the  chef  elected  to  use  some  pepper  or  shallots  ? 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_19	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	Ignore  the  herbal  tea-totalers 	0.7028905544074517	0.2971094455925482
19_gourmet_pos_20	0.4	0.001	0.001	0.001	0	0	0	0	0	0	pos	who  regard  caffeine  as  sinful  . 	0.9921288832157358	0.007871116784264276
19_gourmet_pos_21	0.6	0.001	0.25	0.1875	0	0	1	0	0	2	pos	They  probably  want  to  outlaw  yoga  on  Sunday  too  . 	0.999815836093565	0.00018416390643503856
19_gourmet_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Of  the  five  or  so  Kousmichoff  varieties 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_23	0.001	0.4	0.001	0.5	0	0	0	0	1	0	pos	I  `  ve  had  ,  this  one  is  the  clear  winner  . 	0.008089974146865408	0.9919100258531346
19_gourmet_pos_24	0.001	1.0	0.001	0.75	0	0	0	1	0	0	pos	I  `  ve  gotten  my  best  results  using  HOT  water  steeping  for  five  to  six  minutes  . 	1.1379963027469131e-07	0.9999998862003697
19_gourmet_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  stuff  is  potent  enough 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  you  can  get  , 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	gasp  , 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_28	0.001	0.2	0.25	0.125	0	0	1	0	0	1	pos	a  reasonably  tannin-free  second  infusion  . 	0.044637117974389184	0.9553628820256108
19_gourmet_pos_29	0.2	0.001	0.001	0.001	0	0	0	0	0	0	pos	My  only  reservation  is  this  ; 	0.9190267018484038	0.08097329815159614
19_gourmet_pos_30	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	once  you  `  ve  entered  the  universe  of  fine  tea  , 	0.4238987329092794	0.5761012670907206
19_gourmet_pos_31	0.5	0.001	0.5625	0.001	1	1	0	0	0	0	pos	you  can  never  be  satisfied 	0.999980523543329	1.947645667102311e-05
19_gourmet_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	drinking  Lipton  ,  Salada  ,  Twinings  or  Tetley  again  . 	0.5084431174453807	0.4915568825546193
19_gourmet_pos_33	0.4	0.001	0.5	0.1875	0	1	0	0	0	2	pos	In  guise  of  gifts  , 	0.9995692881647358	0.0004307118352641903
19_gourmet_pos_34	0.001	0.001	0.001	0.2083333333333333	0	0	0	0	1	2	pos	I  have  managed  to  get  many  of  my  gastronome  friends  and  relations 	0.6633063555545915	0.3366936444454085
19_gourmet_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	addicted  so  that  I  may  sup  of  it 	0.5084431174453807	0.4915568825546193
