4_kitchen_pos_28	0.001	0.4	0.25	0.001	0	0	1	0	0	0	pos	adding  a  modern  look  . 	0.25297750967164945	0.7470224903283506
4_kitchen_pos_29	0.001	0.001	0.125	0.25	0	0	1	0	1	2	pos	Matching  the  brushed  chrome  are  three  hooks  on  the  right  side  of  the  cart  ,  perfect  for  hanging  larger  utensils  or  pot  holders  . 	0.5255071995742291	0.47449280042577086
4_kitchen_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Below  the  shelf  is  a  cabinet  with  two  doors  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_31	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	The  pull  handles  for  the  doors  also  have  a  brushed  chrome  finish  . 	0.4944231728109473	0.5055768271890527
4_kitchen_pos_32	0.001	0.001	0.125	0.25	0	0	1	0	0	1	pos	The  cabinet  is  large  enough 	0.5346599822933864	0.46534001770661365
4_kitchen_pos_33	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	to  hold  an  entire  set  of  dinnerware 	0.5316398300359724	0.4683601699640276
4_kitchen_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  as  in  my  case 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	where  I  have  eight  place  settings 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  include  dinner  and  luncheon  plates  ,  fruit  and  soup  bowls  ,  and  more  -RRB-  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_37	0.001	0.5	0.001	0.001	0	0	0	0	0	0	pos	Finally  ,  heavy-duty  ,  professional  grade  caster  wheels  support  the  whole  thing  . 	0.2200676190228038	0.7799323809771962
4_kitchen_pos_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  two  in  the  front  are  locking  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_39	0.001	0.6	0.001	0.25	0	0	0	0	0	2	pos	To  prevent  stubbed  toes  ,  the  wheels  can  easily  be  rotated  and  tucked  under  the  unit  . 	0.20395254282799524	0.7960474571720048
4_kitchen_pos_40	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	The  easy  to  follow  directions  for  assembly 	0.33906070286863543	0.6609392971313646
4_kitchen_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	which  are  diagrammed  and  in  English  -RRB- 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	call 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	only  for  a  Philips  screwdriver  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_45	0.001	0.001	0.5416666666666666	0.25	2	0	1	0	0	2	pos	A  hex  wrench  is  included  for  the  18  hex  bolts  . 	0.6806063903277406	0.3193936096722594
4_kitchen_pos_46	0.001	0.2	0.125	0.25	0	0	1	0	1	1	pos	I  used  an  electric  screwdriver  for  both  the  Philips  screws 	0.39219039442248116	0.6078096055775188
4_kitchen_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  14  in  all  -RRB- 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_48	0.001	0.001	0.4375	0.25	1	0	1	0	0	1	pos	and  the  hex  bolts 	0.60229194330497	0.3977080566950299
4_kitchen_pos_49	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	after  I  found 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_51	0.001	0.001	0.75	0.25	1	0	0	0	0	1	pos	the  right  sized  hex  tip  for  my  screwdriver  -RRB-  . 	0.5926812391418531	0.4073187608581469
4_kitchen_pos_52	0.001	0.8	0.25	0.5	0	0	1	0	1	0	pos	I  can  happily  report 	0.12370421710283619	0.8762957828971638
4_kitchen_pos_53	0.001	0.5	0.001	0.5	0	0	0	1	0	1	pos	that  all  pieces  fit  together  easily 	0.19683388995662554	0.8031661100433745
4_kitchen_pos_54	0.5	0.001	0.25	0.375	0	0	1	0	1	0	pos	-LRB-  no  struggling  to  match  up  this  piece  with  that  piece  -RRB- 	0.7783029791379308	0.22169702086206922
4_kitchen_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  all  holes  are  pre-drilled  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_56	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	The  drawer  requires  assembly  also  . 	0.5271139691594415	0.4728860308405584
4_kitchen_pos_57	0.001	0.001	0.25	0.125	0	0	1	0	0	2	pos	The  runners  for  the  drawer  are  already  attached  ! 	0.5136385097801219	0.4863614902198781
4_kitchen_pos_58	0.001	0.001	0.001	0.375	0	0	0	0	1	0	pos	You  must  put  together  the  front  ,  sides  and  back  of  the  drawer  with  screws 	0.5538388734408354	0.4461611265591646
4_kitchen_pos_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  again  ,  all  holes  are  pre-drilled  -RRB-  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_60	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	A  word  of  advice 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_61	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	regarding 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_62	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	assembling  the  drawer  : 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Follow  the  directions 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	where  it  says 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_65	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  put  the  screws  in  only  halfway 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_66	0.001	0.001	0.125	0.125	0	0	1	0	0	1	pos	before  trying  to  attach  the  bottom  of  the  drawer  . 	0.5163492748781235	0.48365072512187646
4_kitchen_pos_67	0.5	0.001	0.4375	0.125	1	0	1	0	0	2	pos	I  made  the  mistake  of  tightening  the  screws  too  much  and  had  trouble 	0.8348488293110566	0.16515117068894336
4_kitchen_pos_68	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	sliding  the  bottom  into  the  assembled  front  ,  back  and  sides  . 	0.4944231728109473	0.5055768271890527
4_kitchen_pos_69	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	It  's  a  snug  fit  . 	0.5430186064433504	0.4569813935566495
4_kitchen_pos_70	0.001	0.6	0.125	0.25	0	0	1	0	0	1	pos	Once  I  loosened  the  screws  enough  ,  the  bottom  easily  popped  into  place 	0.1911599716893213	0.8088400283106787
4_kitchen_pos_71	0.001	0.2	0.25	0.125	0	0	1	0	0	2	pos	and  I  was  able  to  sock  it  in  securely  by  tightening  the  screws  . 	0.38526256659777747	0.6147374334022225
4_kitchen_pos_72	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  have  only  one  other  thing 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_73	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  mention  regarding  the  assembly  of  the  entire  cart  : 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Once  the  body  of  the  cart  is  assembled  and  the  unit  is  standing  upright  , 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_75	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_76	0.001	0.001	0.25	0.25	0	0	1	0	1	1	pos	must  lift  the  butcher  block 	0.5142319560449783	0.4857680439550217
4_kitchen_pos_77	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	and  set  it  down  on  the  top  of  the  cart  . 	0.2850457037803825	0.7149542962196175
4_kitchen_pos_78	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	At  this  point  , 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_79	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	you  have  already  placed  four  cam  lock  screws  on  the  top  of  the  cart 	0.2850457037803825	0.7149542962196175
4_kitchen_pos_80	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  they  `  re  pointing  upward  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_81	0.001	0.4	0.125	0.75	0	0	1	1	0	0	pos	These  screws  will  fit  into  four  pre-drilled  holes  on  the  bottom  of  the  butcher  block  . 	0.2505485979005534	0.7494514020994466
4_kitchen_pos_82	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	You  must  align  the  screws  on  the  cart  with  the  holes  on  the  butcher  block  as  you  place  the  butcher  block  on  top  of  the  cart  . 	0.3006468505830977	0.6993531494169023
4_kitchen_pos_83	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Because  the  butcher  block  is  so  heavy  , 	0.6068442022410672	0.3931557977589328
4_kitchen_pos_84	0.001	0.2	0.001	0.375	0	0	0	0	1	1	neg	you  may  want  to  have  help  . 	0.4260929049441813	0.5739070950558187
4_kitchen_pos_85	0.001	0.4666666666666666	0.001	0.375	0	0	0	1	1	1	pos	But  what  a  reward  it  was  to  see  the  unit  fully  assembled  and  then  to  marvel  at  what  a  quality  piece  of  furniture 	0.19179574741291705	0.808204252587083
4_kitchen_pos_86	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  ended  up  being  . 	0.5086240052049101	0.49137599479508987
4_kitchen_pos_87	0.001	0.001	0.25	0.375	0	0	1	0	1	0	pos	IKEA  sells  a  similar  item  for  twice  the  money  . 	0.5277060919148843	0.47229390808511573
4_kitchen_pos_88	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	I  give  the  Home  Styles  Double  Door  Kitchen  Cart  with  Butcher  Block  Top  5  stars 	0.4944231728109473	0.5055768271890527
4_kitchen_pos_89	0.001	0.8	0.001	0.5	0	0	0	0	1	0	pos	because  of  the  beauty  of  the  product  and  its  better-than-a-bargain  price 	0.13664444022291444	0.8633555597770856
9_kitchen_neg_1	0.001	0.4	0.5	0.5	0	2	0	1	1	0	pos	One  might  imagine  that  the  whole  concept  of  vacuuming-flip-mopping  is  progressive  in  some  way  , 	0.28547831237072374	0.7145216876292763
9_kitchen_neg_2	0.5	0.001	0.625	0.375	1	0	0	1	0	1	neg	but  it  really  does  not  make  the  job  of  cleaning  the  floor  easier  . 	0.8003979388488428	0.19960206115115722
9_kitchen_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Especially 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_4	0.26666666666666666	0.001	0.75	0.001	1	0	0	0	0	0	neg	when  the  product  is  heavy  and  hard  to  maneuver  with  poor  pickup  . 	0.7353185145979639	0.264681485402036
9_kitchen_neg_5	0.001	0.4666666666666666	0.4375	0.525	0	2	0	2	2	1	neg	I  'd  much  rather  go  over  the  floor  with  a  good  vacuum  ,  and  then  follow  with  a  functional  ,  well-designed  good  mop 	0.1774191016450356	0.8225808983549644
9_kitchen_neg_6	0.2	0.001	0.001	0.25	0	0	0	0	1	1	neg	-LRB-  like  the  old  SteamMop  they 	0.6347514063315186	0.3652485936684814
9_kitchen_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	discontinued  -RRB-  . 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_8	0.001	0.4	0.001	0.875	0	0	0	1	0	0	neg	These  things  function  better  as  seperate  units  , 	0.280743879906426	0.719256120093574
9_kitchen_neg_9	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	which  is  why  there  's  no  washing  machine 	0.7505163381496972	0.2494836618503028
9_kitchen_neg_10	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  's  also  a  dryer  . 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_11	0.4	0.001	0.1875	0.3125	0	0	2	0	1	1	neg	The  Flip-It  is  a  very  loud  machine  --  so  loud  , 	0.7228474222574152	0.27715257774258484
9_kitchen_neg_12	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	that  I  did  n't  hear  my  phone  ring  in  the  same  room  . 	0.7505163381496972	0.2494836618503028
9_kitchen_neg_13	0.6	0.001	0.25	0.125	0	0	1	0	0	1	neg	This  makes  it  difficult  to  listen  for  my  3  children  ,  too  . 	0.8043948074275215	0.19560519257247855
9_kitchen_neg_14	0.4	0.001	0.75	0.2083333333333333	1	0	0	0	1	2	neg	It  's  difficult  to  push  and  feels  like  it  's  gripping  to  the  floor  . 	0.8125088142195906	0.18749118578040935
9_kitchen_neg_15	0.2204	0.2005	0.34375	0.1875	1	0	3	0	0	2	neg	It  does  n't  fit  into  any  tight  places  or  under  any  low  chairs\/cabinets  with  it  's  big  fat  part-vacuum  head  . 	0.6037272017640225	0.39627279823597744
9_kitchen_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	And  , 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  you  `  re  finished  , 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_18	0.4	0.001	0.4375	0.001	1	0	1	0	0	0	neg	it  's  a  pain  to  clean  out  the  nozzle  and  the  filter 	0.782130767997282	0.21786923200271796
9_kitchen_neg_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB- 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_20	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	which  you  `  re  supposed  to  keep  dry  somehow  -RRB- 	0.489127162907544	0.510872837092456
9_kitchen_neg_21	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	so  you  can  look  forward  to  a  second  job 	0.5509989614143138	0.44900103858568624
9_kitchen_neg_22	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	once  you  `  ve  finished  the  job  of  cleaning  your  floors  . 	0.4944231728109473	0.5055768271890527
9_kitchen_neg_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	And  , 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"because  of  the  ""  flip  it  ""  back  and  forth  design  , "	0.5086240052049101	0.49137599479508987
9_kitchen_neg_25	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	the  thing  has  no  equilibrium  .  .  . 	0.7505163381496972	0.2494836618503028
9_kitchen_neg_26	0.5	0.001	0.5	0.001	0	1	0	0	0	0	neg	it  fell  to  the  floor  at  least  3  times  , 	0.8116670535528566	0.18833294644714335
9_kitchen_neg_27	0.001	0.2	0.001	0.3125	0	0	0	0	1	1	neg	even  when  I  was  so  careful  to  rest  it  against  something  .  .  . 	0.41701490679637343	0.5829850932036266
9_kitchen_neg_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"once  when  this  happened  ,  the  ""  dirty  water  ""  recovery  tank  hit  the  floor  ,  fell  off  the  machine "	0.5086240052049101	0.49137599479508987
9_kitchen_neg_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  spilled  the  dirty  water  all  over  my  just-cleaned  floor  . 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_30	0.6	0.001	0.3125	0.3125	0	1	1	0	1	1	neg	A  true  nightmare  . 	0.847489129444194	0.15251087055580598
9_kitchen_neg_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  bought  this  product 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_32	0.5	0.001	0.25	0.375	0	0	1	0	1	0	pos	because  I  could  no  longer  buy  replacement  filters\/pads  for  my  Bissell  SteamMop  ,  and  I  thought 	0.7783029791379308	0.22169702086206922
9_kitchen_neg_33	0.001	0.30000000000000004	0.001	0.875	0	0	0	1	0	0	pos	I  had  better  give  the  latest  and  greatest  a  try  , 	0.3389601421478049	0.6610398578521951
9_kitchen_neg_34	0.4	0.001	0.4375	0.001	1	0	1	0	0	0	neg	but  ,  sadly  ,  I  was  disappointed  . 	0.782130767997282	0.21786923200271796
9_kitchen_neg_35	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	I  do  n't  review  things  often  , 	0.7505163381496972	0.2494836618503028
9_kitchen_neg_36	0.001	0.4	0.5	0.001	0	1	0	0	0	0	neg	but  I  felt  a  responsibility  to  warn  others  out  there 	0.2959215109170994	0.7040784890829006
9_kitchen_neg_37	0.001	0.6	0.125	0.75	0	0	1	1	0	0	neg	who  are  shopping  for  a  good  mop  to  keep  their  homes  clean  . 	0.1627595860546246	0.8372404139453754
9_kitchen_neg_38	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	This  contraption  is  not  your  answer  . 	0.8376390022276529	0.1623609977723471
9_kitchen_neg_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	On  a  side  note  , 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  wrote 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  Bissell  to  bring  back  the  SteamMop 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  what  an  excellent  product  -RRB-  , 	0.5086240052049101	0.49137599479508987
9_kitchen_neg_43	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	so  I  'm  hoping 	0.5163492748781235	0.48365072512187646
9_kitchen_neg_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  they  will  one  day 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Sing  in  me  oh  muse  on  this  snow  day  , 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_2	0.001	0.001	0.3125	0.375	0	1	1	0	1	0	pos	and  let  me  proclaim  the  many  virtues  of  this  fine  tea  . 	0.5783717898365042	0.42162821016349583
19_gourmet_pos_3	0.001	0.001	0.25	0.375	0	0	1	0	1	1	pos	The  scent  and  flavor  of  this  tea  are  as  close  to  my  conception  of  ambrosia  as  anything  else  that  has  yet  crossed  my  palate  . 	0.531411573124252	0.468588426875748
19_gourmet_pos_4	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	It  is  full  without  being  overbearing  , 	0.4944231728109473	0.5055768271890527
19_gourmet_pos_5	0.001	0.001	0.375	0.125	0	2	0	0	0	2	pos	it  is  seasoned  without  being  overpowering  . 	0.6247623186403106	0.3752376813596894
19_gourmet_pos_6	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	It  's  great  with  anything  from  English  breakfast  fare  to  hardy  curry  . 	0.11438642468276672	0.8856135753172333
19_gourmet_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Since  conception  , 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_8	0.001	0.6	0.001	0.625	0	0	0	1	0	0	pos	I  have  been  in  love  with  tea  , 	0.1650355488357309	0.8349644511642691
19_gourmet_pos_9	0.001	0.2	0.125	0.001	0	0	1	0	0	0	pos	"but  ""  the  Prince  ""  was  my  first  fine  tea  . "	0.3680354337781413	0.6319645662218587
19_gourmet_pos_10	0.3003333333333333	0.3005	0.4166666666666667	0.125	1	1	1	0	0	1	pos	I  have  still  not  recovered  from  the  episode  in  which  my  father-in-law-to-be  proved  to  me  that  bag  tea  was  a  crime  against  humanity  . 	0.6644549082166973	0.33554509178330266
19_gourmet_pos_11	0.001	0.2	0.4375	0.4375	1	0	1	1	0	1	pos	And  yet  despite  amorous  flirtations  with  rare  white  teas 	0.3883007528051553	0.6116992471948447
19_gourmet_pos_12	0.001	1.0	0.625	0.125	1	0	0	0	0	1	pos	and  other  wondrous  Indian  and  Chinese  estate  varieties  with  unpronounceable  names  , 	0.0936835967661821	0.9063164032338179
19_gourmet_pos_13	0.001	0.8	0.125	0.001	0	0	1	0	0	0	pos	it  's  still  my  favorite  . 	0.10875652525131341	0.8912434747486866
19_gourmet_pos_14	0.5	0.001	0.5625	0.3125	1	1	0	0	1	1	pos	Never  mind  the  tea  purist  snobs 	0.8748409912568913	0.12515900874310865
19_gourmet_pos_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	who  rank  on  it 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_16	0.001	0.001	0.375	0.125	0	1	0	0	0	1	pos	because  it  's  flavored  with  spice  . 	0.5676687127784619	0.4323312872215381
19_gourmet_pos_17	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	Would  they  send  back  a  fine  filet 	0.4944231728109473	0.5055768271890527
19_gourmet_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	because  the  chef  elected  to  use  some  pepper  or  shallots  ? 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_19	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	Ignore  the  herbal  tea-totalers 	0.5430186064433504	0.4569813935566495
19_gourmet_pos_20	0.4	0.001	0.001	0.001	0	0	0	0	0	0	pos	who  regard  caffeine  as  sinful  . 	0.6975462991151096	0.3024537008848905
19_gourmet_pos_21	0.6	0.001	0.25	0.1875	0	0	1	0	0	2	pos	They  probably  want  to  outlaw  yoga  on  Sunday  too  . 	0.8120369226730118	0.18796307732698828
19_gourmet_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Of  the  five  or  so  Kousmichoff  varieties 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_23	0.001	0.4	0.001	0.5	0	0	0	0	1	0	pos	I  `  ve  had  ,  this  one  is  the  clear  winner  . 	0.3157660817483562	0.6842339182516438
19_gourmet_pos_24	0.001	1.0	0.001	0.75	0	0	0	1	0	0	pos	I  `  ve  gotten  my  best  results  using  HOT  water  steeping  for  five  to  six  minutes  . 	0.06672366705891652	0.9332763329410835
19_gourmet_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  stuff  is  potent  enough 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  you  can  get  , 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	gasp  , 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_28	0.001	0.2	0.25	0.125	0	0	1	0	0	1	pos	a  reasonably  tannin-free  second  infusion  . 	0.38174594979522825	0.6182540502047718
19_gourmet_pos_29	0.2	0.001	0.001	0.001	0	0	0	0	0	0	pos	My  only  reservation  is  this  ; 	0.6068442022410672	0.3931557977589328
19_gourmet_pos_30	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	once  you  `  ve  entered  the  universe  of  fine  tea  , 	0.4944231728109473	0.5055768271890527
19_gourmet_pos_31	0.5	0.001	0.5625	0.001	1	1	0	0	0	0	pos	you  can  never  be  satisfied 	0.8627207485685591	0.13727925143144096
19_gourmet_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	drinking  Lipton  ,  Salada  ,  Twinings  or  Tetley  again  . 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_33	0.4	0.001	0.5	0.1875	0	1	0	0	0	2	pos	In  guise  of  gifts  , 	0.789437790453808	0.21056220954619195
19_gourmet_pos_34	0.001	0.001	0.001	0.2083333333333333	0	0	0	0	1	2	pos	I  have  managed  to  get  many  of  my  gastronome  friends  and  relations 	0.535432883441858	0.464567116558142
19_gourmet_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	addicted  so  that  I  may  sup  of  it 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	when  I  visit  . 	0.5086240052049101	0.49137599479508987
19_gourmet_pos_37	0.3755	0.20033333333333334	0.1875	0.3125	0	0	2	0	1	1	pos	Is  n't  it  a  delicious  irony  that  perhaps  the  greatest  bourgeoisie  decadence  of  the  Romanoff  dynasty  is  today 	0.6216441141644002	0.3783558858355998
