4_kitchen_pos_28	0.001	0.4	0.25	0.001	0	0	1	0	0	0	pos	adding  a  modern  look  . 	0.04415861617716066	0.9558413838228393
4_kitchen_pos_29	0.001	0.001	0.125	0.25	0	0	1	0	1	2	pos	Matching  the  brushed  chrome  are  three  hooks  on  the  right  side  of  the  cart  ,  perfect  for  hanging  larger  utensils  or  pot  holders  . 	0.5553716522941017	0.4446283477058984
4_kitchen_pos_30	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Below  the  shelf  is  a  cabinet  with  two  doors  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_31	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	The  pull  handles  for  the  doors  also  have  a  brushed  chrome  finish  . 	0.46908073539727047	0.5309192646027295
4_kitchen_pos_32	0.001	0.001	0.125	0.25	0	0	1	0	0	1	pos	The  cabinet  is  large  enough 	0.5804565855286556	0.4195434144713443
4_kitchen_pos_33	0.001	0.001	0.001	0.125	0	0	0	0	0	1	pos	to  hold  an  entire  set  of  dinnerware 	0.5722123653472597	0.4277876346527403
4_kitchen_pos_34	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  as  in  my  case 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	where  I  have  eight  place  settings 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  include  dinner  and  luncheon  plates  ,  fruit  and  soup  bowls  ,  and  more  -RRB-  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_37	0.001	0.5	0.001	0.001	0	0	0	0	0	0	pos	Finally  ,  heavy-duty  ,  professional  grade  caster  wheels  support  the  whole  thing  . 	0.02705182217569313	0.9729481778243069
4_kitchen_pos_38	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  two  in  the  front  are  locking  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_39	0.001	0.6	0.001	0.25	0	0	0	0	0	2	pos	To  prevent  stubbed  toes  ,  the  wheels  can  easily  be  rotated  and  tucked  under  the  unit  . 	0.02081390890122936	0.9791860910987706
4_kitchen_pos_40	0.001	0.2	0.25	0.625	0	0	1	1	0	0	pos	The  easy  to  follow  directions  for  assembly 	0.12795817229271644	0.8720418277072836
4_kitchen_pos_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	which  are  diagrammed  and  in  English  -RRB- 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_43	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	call 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	only  for  a  Philips  screwdriver  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_45	0.001	0.001	0.5416666666666666	0.25	2	0	1	0	0	2	pos	A  hex  wrench  is  included  for  the  18  hex  bolts  . 	0.8852878547903122	0.11471214520968773
4_kitchen_pos_46	0.001	0.2	0.125	0.25	0	0	1	0	1	1	pos	I  used  an  electric  screwdriver  for  both  the  Philips  screws 	0.21740044221177202	0.782599557788228
4_kitchen_pos_47	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  14  in  all  -RRB- 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_48	0.001	0.001	0.4375	0.25	1	0	1	0	0	1	pos	and  the  hex  bolts 	0.7489669445074877	0.2510330554925123
4_kitchen_pos_49	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB- 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_50	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	after  I  found 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_51	0.001	0.001	0.75	0.25	1	0	0	0	0	1	pos	the  right  sized  hex  tip  for  my  screwdriver  -RRB-  . 	0.7274861938547683	0.27251380614523174
4_kitchen_pos_52	0.001	0.8	0.25	0.5	0	0	1	0	1	0	pos	I  can  happily  report 	0.0040311221928258645	0.9959688778071741
4_kitchen_pos_53	0.001	0.5	0.001	0.5	0	0	0	1	0	1	pos	that  all  pieces  fit  together  easily 	0.018437964429973697	0.9815620355700263
4_kitchen_pos_54	0.5	0.001	0.25	0.375	0	0	1	0	1	0	pos	-LRB-  no  struggling  to  match  up  this  piece  with  that  piece  -RRB- 	0.9687113706010441	0.031288629398955936
4_kitchen_pos_55	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  all  holes  are  pre-drilled  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_56	0.001	0.001	0.25	0.25	0	0	1	0	0	1	pos	The  drawer  requires  assembly  also  . 	0.5597956598724876	0.4402043401275125
4_kitchen_pos_57	0.001	0.001	0.25	0.125	0	0	1	0	0	2	pos	The  runners  for  the  drawer  are  already  attached  ! 	0.5225057448049677	0.47749425519503225
4_kitchen_pos_58	0.001	0.001	0.001	0.375	0	0	0	0	1	0	pos	You  must  put  together  the  front  ,  sides  and  back  of  the  drawer  with  screws 	0.6317737022167366	0.36822629778326343
4_kitchen_pos_59	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	-LRB-  again  ,  all  holes  are  pre-drilled  -RRB-  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_60	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	A  word  of  advice 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_61	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	regarding 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_62	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	assembling  the  drawer  : 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_63	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Follow  the  directions 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_64	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	where  it  says 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_65	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  put  the  screws  in  only  halfway 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_66	0.001	0.001	0.125	0.125	0	0	1	0	0	1	pos	before  trying  to  attach  the  bottom  of  the  drawer  . 	0.5300346932537072	0.4699653067462928
4_kitchen_pos_67	0.5	0.001	0.4375	0.125	1	0	1	0	0	2	pos	I  made  the  mistake  of  tightening  the  screws  too  much  and  had  trouble 	0.9884245649694482	0.011575435030551813
4_kitchen_pos_68	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	sliding  the  bottom  into  the  assembled  front  ,  back  and  sides  . 	0.46908073539727047	0.5309192646027295
4_kitchen_pos_69	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	It  's  a  snug  fit  . 	0.603064828585195	0.3969351714148051
4_kitchen_pos_70	0.001	0.6	0.125	0.25	0	0	1	0	0	1	pos	Once  I  loosened  the  screws  enough  ,  the  bottom  easily  popped  into  place 	0.01669658356696102	0.983303416433039
4_kitchen_pos_71	0.001	0.2	0.25	0.125	0	0	1	0	0	2	pos	and  I  was  able  to  sock  it  in  securely  by  tightening  the  screws  . 	0.20391366850926418	0.7960863314907358
4_kitchen_pos_72	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  have  only  one  other  thing 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_73	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	to  mention  regarding  the  assembly  of  the  entire  cart  : 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_74	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Once  the  body  of  the  cart  is  assembled  and  the  unit  is  standing  upright  , 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_75	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	you 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_76	0.001	0.001	0.25	0.25	0	0	1	0	1	1	pos	must  lift  the  butcher  block 	0.5241547857673944	0.4758452142326056
4_kitchen_pos_77	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	and  set  it  down  on  the  top  of  the  cart  . 	0.06782414618798704	0.932175853812013
4_kitchen_pos_78	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	At  this  point  , 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_79	0.001	0.4	0.001	0.125	0	0	0	0	0	1	pos	you  have  already  placed  four  cam  lock  screws  on  the  top  of  the  cart 	0.06782414618798704	0.932175853812013
4_kitchen_pos_80	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	and  they  `  re  pointing  upward  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_81	0.001	0.4	0.125	0.75	0	0	1	1	0	0	pos	These  screws  will  fit  into  four  pre-drilled  holes  on  the  bottom  of  the  butcher  block  . 	0.042668731585474684	0.9573312684145253
4_kitchen_pos_82	0.001	0.4	0.001	0.375	0	0	0	0	1	0	pos	You  must  align  the  screws  on  the  cart  with  the  holes  on  the  butcher  block  as  you  place  the  butcher  block  on  top  of  the  cart  . 	0.08234292088793937	0.9176570791120606
4_kitchen_pos_83	0.2	0.001	0.001	0.001	0	0	0	0	0	0	neg	Because  the  butcher  block  is  so  heavy  , 	0.7587974240528649	0.24120257594713512
4_kitchen_pos_84	0.001	0.2	0.001	0.375	0	0	0	0	1	1	neg	you  may  want  to  have  help  . 	0.29101449742581664	0.7089855025741834
4_kitchen_pos_85	0.001	0.4666666666666666	0.001	0.375	0	0	0	1	1	1	pos	But  what  a  reward  it  was  to  see  the  unit  fully  assembled  and  then  to  marvel  at  what  a  quality  piece  of  furniture 	0.016885238835328664	0.9831147611646713
4_kitchen_pos_86	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	it  ended  up  being  . 	0.5085594493566206	0.4914405506433794
4_kitchen_pos_87	0.001	0.001	0.25	0.375	0	0	1	0	1	0	pos	IKEA  sells  a  similar  item  for  twice  the  money  . 	0.5614240146884216	0.4385759853115784
4_kitchen_pos_88	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	I  give  the  Home  Styles  Double  Door  Kitchen  Cart  with  Butcher  Block  Top  5  stars 	0.46908073539727047	0.5309192646027295
4_kitchen_pos_89	0.001	0.8	0.001	0.5	0	0	0	0	1	0	pos	because  of  the  beauty  of  the  product  and  its  better-than-a-bargain  price 	0.005533256198279268	0.9944667438017207
9_kitchen_neg_1	0.001	0.4	0.5	0.5	0	2	0	1	1	0	pos	One  might  imagine  that  the  whole  concept  of  vacuuming-flip-mopping  is  progressive  in  some  way  , 	0.06819838980787629	0.9318016101921237
9_kitchen_neg_2	0.5	0.001	0.625	0.375	1	0	0	1	0	1	neg	but  it  really  does  not  make  the  job  of  cleaning  the  floor  easier  . 	0.9781774469609399	0.021822553039060118
9_kitchen_neg_3	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	Especially 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_4	0.26666666666666666	0.001	0.75	0.001	1	0	0	0	0	0	neg	when  the  product  is  heavy  and  hard  to  maneuver  with  poor  pickup  . 	0.9416675456062404	0.0583324543937595
9_kitchen_neg_5	0.001	0.4666666666666666	0.4375	0.525	0	2	0	2	2	1	neg	I  'd  much  rather  go  over  the  floor  with  a  good  vacuum  ,  and  then  follow  with  a  functional  ,  well-designed  good  mop 	0.012994312853405132	0.9870056871465949
9_kitchen_neg_6	0.2	0.001	0.001	0.25	0	0	0	0	1	1	neg	-LRB-  like  the  old  SteamMop  they 	0.8139813294217425	0.18601867057825747
9_kitchen_neg_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	discontinued  -RRB-  . 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_8	0.001	0.4	0.001	0.875	0	0	0	1	0	0	neg	These  things  function  better  as  seperate  units  , 	0.06418722782687503	0.935812772173125
9_kitchen_neg_9	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	which  is  why  there  's  no  washing  machine 	0.9527080819221715	0.04729191807782855
9_kitchen_neg_10	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  's  also  a  dryer  . 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_11	0.4	0.001	0.1875	0.3125	0	0	2	0	1	1	neg	The  Flip-It  is  a  very  loud  machine  --  so  loud  , 	0.9312325425833199	0.0687674574166801
9_kitchen_neg_12	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	that  I  did  n't  hear  my  phone  ring  in  the  same  room  . 	0.9527080819221715	0.04729191807782855
9_kitchen_neg_13	0.6	0.001	0.25	0.125	0	0	1	0	0	1	neg	This  makes  it  difficult  to  listen  for  my  3  children  ,  too  . 	0.9796256522290023	0.02037434777099765
9_kitchen_neg_14	0.4	0.001	0.75	0.2083333333333333	1	0	0	0	1	2	neg	It  's  difficult  to  push  and  feels  like  it  's  gripping  to  the  floor  . 	0.9823413560805611	0.017658643919438912
9_kitchen_neg_15	0.2204	0.2005	0.34375	0.1875	1	0	3	0	0	2	neg	It  does  n't  fit  into  any  tight  places  or  under  any  low  chairs\/cabinets  with  it  's  big  fat  part-vacuum  head  . 	0.7520906429761829	0.24790935702381714
9_kitchen_neg_16	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	And  , 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_17	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	when  you  `  re  finished  , 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_18	0.4	0.001	0.4375	0.001	1	0	1	0	0	0	neg	it  's  a  pain  to  clean  out  the  nozzle  and  the  filter 	0.9705402625198022	0.029459737480197763
9_kitchen_neg_19	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB- 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_20	0.001	0.001	0.25	0.001	0	0	1	0	0	0	neg	which  you  `  re  supposed  to  keep  dry  somehow  -RRB- 	0.45442696706712193	0.5455730329328781
9_kitchen_neg_21	0.001	0.001	0.001	0.25	0	0	0	0	0	1	neg	so  you  can  look  forward  to  a  second  job 	0.6243075380187456	0.3756924619812544
9_kitchen_neg_22	0.001	0.001	0.125	0.001	0	0	1	0	0	0	neg	once  you  `  ve  finished  the  job  of  cleaning  your  floors  . 	0.46908073539727047	0.5309192646027295
9_kitchen_neg_23	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	And  , 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_24	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"because  of  the  ""  flip  it  ""  back  and  forth  design  , "	0.5085594493566206	0.4914405506433794
9_kitchen_neg_25	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	the  thing  has  no  equilibrium  .  .  . 	0.9527080819221715	0.04729191807782855
9_kitchen_neg_26	0.5	0.001	0.5	0.001	0	1	0	0	0	0	neg	it  fell  to  the  floor  at  least  3  times  , 	0.9820731123970452	0.01792688760295483
9_kitchen_neg_27	0.001	0.2	0.001	0.3125	0	0	0	0	1	1	neg	even  when  I  was  so  careful  to  rest  it  against  something  .  .  . 	0.27011110293195817	0.7298888970680418
9_kitchen_neg_28	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	"once  when  this  happened  ,  the  ""  dirty  water  ""  recovery  tank  hit  the  floor  ,  fell  off  the  machine "	0.5085594493566206	0.4914405506433794
9_kitchen_neg_29	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	and  spilled  the  dirty  water  all  over  my  just-cleaned  floor  . 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_30	0.6	0.001	0.3125	0.3125	0	1	1	0	1	1	neg	A  true  nightmare  . 	0.9910810055623481	0.008918994437651871
9_kitchen_neg_31	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	I  bought  this  product 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_32	0.5	0.001	0.25	0.375	0	0	1	0	1	0	pos	because  I  could  no  longer  buy  replacement  filters\/pads  for  my  Bissell  SteamMop  ,  and  I  thought 	0.9687113706010441	0.031288629398955936
9_kitchen_neg_33	0.001	0.30000000000000004	0.001	0.875	0	0	0	1	0	0	pos	I  had  better  give  the  latest  and  greatest  a  try  , 	0.12781889389006784	0.8721811061099322
9_kitchen_neg_34	0.4	0.001	0.4375	0.001	1	0	1	0	0	0	neg	but  ,  sadly  ,  I  was  disappointed  . 	0.9705402625198022	0.029459737480197763
9_kitchen_neg_35	0.5	0.001	0.25	0.001	0	0	1	0	0	0	neg	I  do  n't  review  things  often  , 	0.9527080819221715	0.04729191807782855
9_kitchen_neg_36	0.001	0.4	0.5	0.001	0	1	0	0	0	0	neg	but  I  felt  a  responsibility  to  warn  others  out  there 	0.07771881867523867	0.9222811813247613
9_kitchen_neg_37	0.001	0.6	0.125	0.75	0	0	1	1	0	0	neg	who  are  shopping  for  a  good  mop  to  keep  their  homes  clean  . 	0.009763471279767288	0.9902365287202327
9_kitchen_neg_38	0.5	0.001	0.625	0.001	1	0	0	0	0	0	neg	This  contraption  is  not  your  answer  . 	0.9890556289735631	0.010944371026436838
9_kitchen_neg_39	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	On  a  side  note  , 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_40	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	I  wrote 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_41	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	to  Bissell  to  bring  back  the  SteamMop 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_42	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	-LRB-  what  an  excellent  product  -RRB-  , 	0.5085594493566206	0.4914405506433794
9_kitchen_neg_43	0.001	0.001	0.125	0.125	0	0	1	0	0	1	neg	so  I  'm  hoping 	0.5300346932537072	0.4699653067462928
9_kitchen_neg_44	0.001	0.001	0.001	0.001	0	0	0	0	0	0	neg	that  they  will  one  day 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_1	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Sing  in  me  oh  muse  on  this  snow  day  , 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_2	0.001	0.001	0.3125	0.375	0	1	1	0	1	0	pos	and  let  me  proclaim  the  many  virtues  of  this  fine  tea  . 	0.6937731928365333	0.30622680716346673
19_gourmet_pos_3	0.001	0.001	0.25	0.375	0	0	1	0	1	1	pos	The  scent  and  flavor  of  this  tea  are  as  close  to  my  conception  of  ambrosia  as  anything  else  that  has  yet  crossed  my  palate  . 	0.5715878564453989	0.4284121435546011
19_gourmet_pos_4	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	It  is  full  without  being  overbearing  , 	0.46908073539727047	0.5309192646027295
19_gourmet_pos_5	0.001	0.001	0.375	0.125	0	2	0	0	0	2	pos	it  is  seasoned  without  being  overpowering  . 	0.7952507498832591	0.2047492501167409
19_gourmet_pos_6	0.001	0.8	0.001	0.001	0	0	0	0	0	0	pos	It  's  great  with  anything  from  English  breakfast  fare  to  hardy  curry  . 	0.0031505714300972265	0.9968494285699028
19_gourmet_pos_7	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Since  conception  , 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_8	0.001	0.6	0.001	0.625	0	0	0	1	0	0	pos	I  have  been  in  love  with  tea  , 	0.01022057597170456	0.9897794240282954
19_gourmet_pos_9	0.001	0.2	0.125	0.001	0	0	1	0	0	0	pos	"but  ""  the  Prince  ""  was  my  first  fine  tea  . "	0.17275689625053303	0.827243103749467
19_gourmet_pos_10	0.3003333333333333	0.3005	0.4166666666666667	0.125	1	1	1	0	0	1	pos	I  have  still  not  recovered  from  the  episode  in  which  my  father-in-law-to-be  proved  to  me  that  bag  tea  was  a  crime  against  humanity  . 	0.862875508516286	0.13712449148371403
19_gourmet_pos_11	0.001	0.2	0.4375	0.4375	1	0	1	1	0	1	pos	And  yet  despite  amorous  flirtations  with  rare  white  teas 	0.20976106416829432	0.7902389358317057
19_gourmet_pos_12	0.001	1.0	0.625	0.125	1	0	0	0	0	1	pos	and  other  wondrous  Indian  and  Chinese  estate  varieties  with  unpronounceable  names  , 	0.0016974996754265392	0.9983025003245735
19_gourmet_pos_13	0.001	0.8	0.125	0.001	0	0	1	0	0	0	pos	it  's  still  my  favorite  . 	0.002691149430077977	0.997308850569922
19_gourmet_pos_14	0.5	0.001	0.5625	0.3125	1	1	0	0	1	1	pos	Never  mind  the  tea  purist  snobs 	0.9952695632196071	0.004730436780392823
19_gourmet_pos_15	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	who  rank  on  it 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_16	0.001	0.001	0.375	0.125	0	1	0	0	0	1	pos	because  it  's  flavored  with  spice  . 	0.6673193706368704	0.3326806293631296
19_gourmet_pos_17	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	Would  they  send  back  a  fine  filet 	0.46908073539727047	0.5309192646027295
19_gourmet_pos_18	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	because  the  chef  elected  to  use  some  pepper  or  shallots  ? 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_19	0.001	0.001	0.5	0.001	0	1	0	0	0	0	pos	Ignore  the  herbal  tea-totalers 	0.603064828585195	0.3969351714148051
19_gourmet_pos_20	0.4	0.001	0.001	0.001	0	0	0	0	0	0	pos	who  regard  caffeine  as  sinful  . 	0.9058122115699582	0.09418778843004184
19_gourmet_pos_21	0.6	0.001	0.25	0.1875	0	0	1	0	0	2	pos	They  probably  want  to  outlaw  yoga  on  Sunday  too  . 	0.9821913538822128	0.017808646117787225
19_gourmet_pos_22	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	Of  the  five  or  so  Kousmichoff  varieties 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_23	0.001	0.4	0.001	0.5	0	0	0	0	1	0	pos	I  `  ve  had  ,  this  one  is  the  clear  winner  . 	0.09853747472021057	0.9014625252797894
19_gourmet_pos_24	0.001	1.0	0.001	0.75	0	0	0	1	0	0	pos	I  `  ve  gotten  my  best  results  using  HOT  water  steeping  for  five  to  six  minutes  . 	0.0006091728972396071	0.9993908271027604
19_gourmet_pos_25	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	The  stuff  is  potent  enough 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_26	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	that  you  can  get  , 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_27	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	gasp  , 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_28	0.001	0.2	0.25	0.125	0	0	1	0	0	1	pos	a  reasonably  tannin-free  second  infusion  . 	0.19727712369626527	0.8027228763037347
19_gourmet_pos_29	0.2	0.001	0.001	0.001	0	0	0	0	0	0	pos	My  only  reservation  is  this  ; 	0.7587974240528649	0.24120257594713512
19_gourmet_pos_30	0.001	0.001	0.125	0.001	0	0	1	0	0	0	pos	once  you  `  ve  entered  the  universe  of  fine  tea  , 	0.46908073539727047	0.5309192646027295
19_gourmet_pos_31	0.5	0.001	0.5625	0.001	1	1	0	0	0	0	pos	you  can  never  be  satisfied 	0.9936502386514091	0.0063497613485908695
19_gourmet_pos_32	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	drinking  Lipton  ,  Salada  ,  Twinings  or  Tetley  again  . 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_33	0.4	0.001	0.5	0.1875	0	1	0	0	0	2	pos	In  guise  of  gifts  , 	0.973804725160021	0.02619527483997896
19_gourmet_pos_34	0.001	0.001	0.001	0.2083333333333333	0	0	0	0	1	2	pos	I  have  managed  to  get  many  of  my  gastronome  friends  and  relations 	0.5825604823951742	0.4174395176048258
19_gourmet_pos_35	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	addicted  so  that  I  may  sup  of  it 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_36	0.001	0.001	0.001	0.001	0	0	0	0	0	0	pos	when  I  visit  . 	0.5085594493566206	0.4914405506433794
19_gourmet_pos_37	0.3755	0.20033333333333334	0.1875	0.3125	0	0	2	0	1	1	pos	Is  n't  it  a  delicious  irony  that  perhaps  the  greatest  bourgeoisie  decadence  of  the  Romanoff  dynasty  is  today 	0.7891684239908265	0.21083157600917352
